id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,correct,em,f1,confidence,is_unanswerable,qtype
6442933f57b1c7a315000060,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.5843661689577289,False,factoid
640f857d201352f04a00002b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
63eef3ebf36125a42600000a,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
64136fbf201352f04a00003d,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6415c53e690f196b51000012,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.03416559003017028,False,factoid
6415bc8d690f196b5100000f,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.0306545958543818,False,factoid
6415c599690f196b51000013,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6414638c201352f04a000047,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6414c4cf690f196b51000006,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.3660729342340401,False,factoid
63eefa3bf36125a426000012,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
63eef60ef36125a42600000c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
63f03fc8f36125a426000021,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
640c85e9201352f04a000026,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6415bb3c690f196b5100000e,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
63f03ae6f36125a42600001d,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
63eeeaaaf36125a426000004,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
64138ce8201352f04a000042,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
63f9cd0b33942b094c000010,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.2771201158994632,False,factoid
63f56f7533942b094c000002,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
63eeeb70f36125a426000005,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65f7736fc4010b4d78000024,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65f7728fc4010b4d78000021,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65f494d7c4010b4d78000013,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
64179034690f196b5100002b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65f77397c4010b4d78000025,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.6306426113005728,False,factoid
65cfd4b21930410b13000020,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65f8447fc4010b4d78000043,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6451007857b1c7a315000093,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65f70b9cc4010b4d7800001c,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
65cec1fb1930410b13000005,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
65f856a1c4010b4d7800004e,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65f86ba3c4010b4d78000059,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
65f38059c4010b4d7800000e,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65cfa22b1930410b1300000c,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
65f039fdc4010b4d78000002,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65f37997c4010b4d7800000b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65f493cac4010b4d78000012,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
65f85ec7c4010b4d78000052,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65cfa37c1930410b1300000d,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65d1357c1930410b13000039,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65f82058c4010b4d7800003d,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65d36e761930410b13000044,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65d144b81930410b13000041,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
662cfc88187cba990d000008,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.3151826700195607,False,factoid
66300d3e187cba990d00001b,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65cfdf1c1930410b13000028,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
662a4b08b9f8b89d7e00000b,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
6630154c187cba990d000021,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
663016bb187cba990d000023,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
66302487187cba990d000031,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.40497930852183633,False,factoid
66099907fdcbea915f000015,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
662cfbf5187cba990d000007,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
66151045fdcbea915f000048,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
66156200fdcbea915f00004d,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.12419025530098224,False,factoid
6630390b187cba990d000035,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
66214c5db9f8b89d7e000002,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
662cfd21187cba990d000009,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.6863904241472483,False,factoid
66301e04187cba990d000027,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
662fbec6187cba990d00000f,Meta-Llama-3-8B-Instruct,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.3202049251340885,False,factoid
66300ee7187cba990d00001c,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.5223076964237711,False,factoid
660c0071fdcbea915f00002b,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,True,1.0,1.0,-0.01445824514181974,False,factoid
66088ffafdcbea915f00000f,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65f86b3ac4010b4d78000058,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.36729357826213044,False,factoid
65f7798dc4010b4d78000038,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65cfd3961930410b1300001f,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65cfdaae1930410b13000025,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65f7785dc4010b4d78000033,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.24099582101915948,False,factoid
66088d66fdcbea915f00000c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65cf6ae91930410b13000007,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65cfaf7e1930410b13000016,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
65f77a71c4010b4d7800003b,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.29278940918029167,False,factoid
660bb7f9fdcbea915f000029,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.04311713398113527,False,factoid
66099c01fdcbea915f000023,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
660877c8fdcbea915f000008,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,True,1.0,1.0,-0.09340621717274189,False,factoid
65cfd02e1930410b1300001c,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.6935501284897327,False,factoid
66099926fdcbea915f000016,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65f37bb1c4010b4d7800000d,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
660c0486fdcbea915f00002d,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
66099a25fdcbea915f00001e,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.3809049707861537,False,factoid
6616547dfdcbea915f00004f,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
661d96c9eac11fad33000028,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
661d48a2eac11fad33000018,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65cebc0c1930410b13000003,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65cfcd541930410b13000019,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65f85fdbc4010b4d78000054,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
66099967fdcbea915f000018,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
661be55f48a2c27714000003,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
66099a03fdcbea915f00001d,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.22175825951853767,False,factoid
660d7324fdcbea915f000040,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
660999e7fdcbea915f00001c,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
661d6252eac11fad33000025,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
661c424588784bab31000001,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
661d6473eac11fad33000027,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65ef8502dffffb9b6b000003,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
66165f2afdcbea915f000051,Meta-Llama-3-8B-Instruct,bioasq,False,0,,,,,,,,,False,factoid
65f774a4c4010b4d78000029,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
660982eefdcbea915f000012,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65cfa8f81930410b13000010,Meta-Llama-3-8B-Instruct,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.4896889930096222,False,factoid
661d5c97eac11fad33000021,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65f777d7c4010b4d78000032,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
6614f672fdcbea915f000042,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
65d134bd1930410b13000037,Meta-Llama-3-8B-Instruct,bioasq,False,1,,,,,,,,,False,factoid
65f7789dc4010b4d78000034,Meta-Llama-3-8B-Instruct,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.16299195172601819,False,factoid
65f59e46c4010b4d78000015,Meta-Llama-3-8B-Instruct,bioasq,False,2,,,,,,,,,False,factoid
661d4c2eeac11fad3300001a,Meta-Llama-3-8B-Instruct,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-0.2393166055844489,False,factoid
