id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,correct,em,f1,confidence,is_unanswerable,qtype
572fbea404bcaa1900d76c5d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fbea404bcaa1900d76c5e,OpenBioLLM-8B,squad2,True,4,3.0,1.3709505944546645,0.590436283308407,False,False,0.0,0.15384615384615385,-0.10466896317485835,False,squad2
572fbea404bcaa1900d76c5f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad02cfc77cf76001a686ce2,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad02cfc77cf76001a686ce3,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad02cfc77cf76001a686ce4,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad02cfc77cf76001a686ce5,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad02cfc77cf76001a686ce6,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572fbf21a23a5019007fc937,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fbf21a23a5019007fc938,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fbf21a23a5019007fc939,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fbf21a23a5019007fc93a,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fbf21a23a5019007fc93b,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5ad02de677cf76001a686d1e,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.13130163656666127,True,squad2
5ad02de677cf76001a686d1f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad02de677cf76001a686d20,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad02de677cf76001a686d21,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad02de677cf76001a686d22,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572fbfa504bcaa1900d76c73,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fbfa504bcaa1900d76c74,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fbfa504bcaa1900d76c75,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fbfa504bcaa1900d76c76,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fbfa504bcaa1900d76c77,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5ad02e6777cf76001a686d44,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad02e6777cf76001a686d45,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad02e6777cf76001a686d46,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.42747184773907065,True,squad2
5ad02e6777cf76001a686d47,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad02e6777cf76001a686d48,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
572fc043a23a5019007fc95e,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fc043a23a5019007fc95f,OpenBioLLM-8B,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.5714285714285715,-0.0353002658413061,False,squad2
572fc043a23a5019007fc960,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fc043a23a5019007fc961,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5ad02f4977cf76001a686d72,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad02f4977cf76001a686d73,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad02f4977cf76001a686d74,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad02f4977cf76001a686d75,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
572fc41f947a6a140053cc81,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fc41f947a6a140053cc82,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fc41f947a6a140053cc83,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fc41f947a6a140053cc84,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.25,-0.10521433627250913,False,squad2
5ad02fdf77cf76001a686d98,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad02fdf77cf76001a686d99,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad02fdf77cf76001a686d9b,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
572fc49d04bcaa1900d76ccb,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fc49d04bcaa1900d76ccc,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fc49d04bcaa1900d76cce,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fc49d04bcaa1900d76ccf,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5ad0309377cf76001a686dbe,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0309377cf76001a686dbf,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad0309377cf76001a686dc0,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0309377cf76001a686dc1,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad0309377cf76001a686dc2,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fc5a1947a6a140053cc8a,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fc5a1947a6a140053cc8b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fc5a1947a6a140053cc8c,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5ad0313b77cf76001a686dd2,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad0313b77cf76001a686dd3,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad0313b77cf76001a686dd4,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0313b77cf76001a686dd5,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572fc659b2c2fd1400568447,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fc659b2c2fd1400568448,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fc659b2c2fd1400568449,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fc659b2c2fd140056844a,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fc659b2c2fd140056844b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad031cf77cf76001a686dea,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad031cf77cf76001a686deb,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad031cf77cf76001a686dec,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad031cf77cf76001a686ded,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.38608150520511636,True,squad2
572fc6f204bcaa1900d76cf5,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fc6f204bcaa1900d76cf6,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fc6f204bcaa1900d76cf8,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fc6f204bcaa1900d76cf9,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5ad0327377cf76001a686e04,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad0327377cf76001a686e05,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad0327377cf76001a686e06,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad0327377cf76001a686e07,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
572fc78d04bcaa1900d76d07,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fc78d04bcaa1900d76d08,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fc78d04bcaa1900d76d09,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fc78d04bcaa1900d76d0b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5ad0392577cf76001a686e4f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0392577cf76001a686e50,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad0392577cf76001a686e51,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fc80b04bcaa1900d76d11,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fc80b04bcaa1900d76d12,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.6666666666666666,-0.07791936704528932,False,squad2
572fc80b04bcaa1900d76d13,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad039be77cf76001a686e5e,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad039be77cf76001a686e5f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad039be77cf76001a686e60,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.47827924529297483,True,squad2
5ad039be77cf76001a686e61,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572fc8a904bcaa1900d76d1f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fc8a904bcaa1900d76d20,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fc8a904bcaa1900d76d21,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fc8a904bcaa1900d76d22,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad03aa977cf76001a686e88,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad03aa977cf76001a686e89,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad03aa977cf76001a686e8a,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad03aa977cf76001a686e8b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572fca7eb2c2fd1400568473,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fca7eb2c2fd1400568474,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fca7eb2c2fd1400568475,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fca7eb2c2fd1400568476,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fca7eb2c2fd1400568477,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad03b2777cf76001a686e98,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad03b2777cf76001a686e9a,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad03b2777cf76001a686e9b,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad03b2777cf76001a686e9c,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
572fcb6da23a5019007fc9f1,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fcb6da23a5019007fc9f2,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fcb6da23a5019007fc9f3,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fcb6da23a5019007fc9f4,OpenBioLLM-8B,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.5714285714285715,-0.010141027469994953,False,squad2
572fcb6da23a5019007fc9f5,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad03c2977cf76001a686eb4,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad03c2977cf76001a686eb5,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad03c2977cf76001a686eb6,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad03c2977cf76001a686eb7,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fcc43b2c2fd140056847d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fcc43b2c2fd140056847f,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fcc43b2c2fd1400568480,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5ad03cd377cf76001a686ec4,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad03cd377cf76001a686ec5,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad03cd377cf76001a686ec7,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572fcd86947a6a140053ccda,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fcd86947a6a140053ccdb,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fcd86947a6a140053ccdc,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fcd86947a6a140053ccdd,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fcd86947a6a140053ccde,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5ad03e5077cf76001a686ed4,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad03e5077cf76001a686ed5,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad03e5077cf76001a686ed6,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad03e5077cf76001a686ed7,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fce12a23a5019007fca11,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fce13a23a5019007fca12,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fce13a23a5019007fca13,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fce13a23a5019007fca14,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fce13a23a5019007fca15,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5ad03efa77cf76001a686edc,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad03efa77cf76001a686ede,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad03efa77cf76001a686edf,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572fd1c4947a6a140053cd02,OpenBioLLM-8B,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.33333333333333337,-0.11658060431888373,False,squad2
572fd1c4947a6a140053cd03,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fd1c4947a6a140053cd04,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fd1c4947a6a140053cd05,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fd1c4947a6a140053cd06,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad03f8077cf76001a686ee4,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.4478734292409854,True,squad2
5ad03f8077cf76001a686ee5,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad03f8077cf76001a686ee6,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad03f8077cf76001a686ee7,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
572fd264b2c2fd14005684a9,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fd264b2c2fd14005684aa,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fd264b2c2fd14005684ab,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fd264b2c2fd14005684ac,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fd264b2c2fd14005684ad,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad0403c77cf76001a686eec,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad0403c77cf76001a686eed,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad0403c77cf76001a686eee,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad0403c77cf76001a686eef,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad0403c77cf76001a686ef0,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.1600539012052309,True,squad2
572fd47fa23a5019007fca55,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.3157894736842105,-0.17097135245733494,False,squad2
572fd47fa23a5019007fca56,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fd47fa23a5019007fca57,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fd47fa23a5019007fca58,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fd47fa23a5019007fca59,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
5ad040d977cf76001a686ef6,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad040d977cf76001a686ef7,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad040d977cf76001a686ef8,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad040d977cf76001a686ef9,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fd6aa04bcaa1900d76d9f,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fd6aa04bcaa1900d76da0,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fd6aa04bcaa1900d76da1,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad0415577cf76001a686f05,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0415577cf76001a686f06,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad0415577cf76001a686f07,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fd73e947a6a140053cd32,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fd73e947a6a140053cd33,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fd73e947a6a140053cd34,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fd73e947a6a140053cd35,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad041c477cf76001a686f0c,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad041c477cf76001a686f0d,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad041c477cf76001a686f0f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fd7b8947a6a140053cd3a,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fd7b8947a6a140053cd3b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fd7b8947a6a140053cd3c,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fd7b8947a6a140053cd3d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fd7b8947a6a140053cd3e,OpenBioLLM-8B,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.5472102910280228,False,squad2
5ad0426c77cf76001a686f1c,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0426c77cf76001a686f1d,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0426c77cf76001a686f1e,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0426c77cf76001a686f1f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fd8efb2c2fd14005684f9,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fd8efb2c2fd14005684fa,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fd8efb2c2fd14005684fb,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fd8efb2c2fd14005684fc,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fd8efb2c2fd14005684fd,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad0431077cf76001a686f2e,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad0431077cf76001a686f2f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0431077cf76001a686f30,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad0431077cf76001a686f31,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
572fda6fb2c2fd140056850b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fda6fb2c2fd140056850c,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fda6fb2c2fd140056850d,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fda6fb2c2fd140056850e,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fda6fb2c2fd140056850f,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5ad043a977cf76001a686f36,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad043a977cf76001a686f37,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad043a977cf76001a686f38,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad043a977cf76001a686f39,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fdb17b2c2fd140056851d,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fdb17b2c2fd140056851f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fdb17b2c2fd1400568520,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fdb17b2c2fd1400568521,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5ad0440a77cf76001a686f48,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad0440a77cf76001a686f49,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0440a77cf76001a686f4b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fdbb004bcaa1900d76dda,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fdbb004bcaa1900d76ddb,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fdbb004bcaa1900d76ddc,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fdbb004bcaa1900d76ddd,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5ad0447f77cf76001a686f50,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0447f77cf76001a686f51,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad0447f77cf76001a686f52,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad0447f77cf76001a686f53,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fdc34a23a5019007fca93,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572fdc34a23a5019007fca94,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fdc34a23a5019007fca95,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572fdc34a23a5019007fca96,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fdc34a23a5019007fca97,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5ad044f977cf76001a686f60,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5ad044f977cf76001a686f61,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad044f977cf76001a686f62,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5ad044f977cf76001a686f63,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
572fdd03a23a5019007fca9d,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.4878048780487804,-0.09379196985074478,False,squad2
572fdd03a23a5019007fca9e,OpenBioLLM-8B,squad2,False,0,,,,,,,,,False,squad2
572fdd03a23a5019007fca9f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5ad0457b77cf76001a686f6a,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0457b77cf76001a686f6b,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0457b77cf76001a686f6c,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5ad0457b77cf76001a686f6d,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
572ff626947a6a140053ce8e,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572ff626947a6a140053ce8f,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572ff626947a6a140053ce90,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572ff626947a6a140053ce91,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
5acfe40a77cf76001a686390,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5acfe40a77cf76001a686391,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5acfe40a77cf76001a686392,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5acfe40a77cf76001a686393,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572ff760b2c2fd1400568677,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
572ff760b2c2fd1400568678,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572ff760b2c2fd1400568679,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572ff760b2c2fd140056867a,OpenBioLLM-8B,squad2,False,1,,,,,,,,,False,squad2
572ff760b2c2fd140056867b,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5acfe5ce77cf76001a6863ac,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5acfe5ce77cf76001a6863ad,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5acfe5ce77cf76001a6863ae,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5acfe5ce77cf76001a6863af,OpenBioLLM-8B,squad2,False,1,,,,,,,,,True,squad2
5acfe5ce77cf76001a6863b0,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
572ff86004bcaa1900d76f65,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.6335474114865065,False,squad2
572ff86004bcaa1900d76f68,OpenBioLLM-8B,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.18181818181818182,-0.04869688693914138,False,squad2
572ff86004bcaa1900d76f69,OpenBioLLM-8B,squad2,False,2,,,,,,,,,False,squad2
5acfe69177cf76001a6863be,OpenBioLLM-8B,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.4406911366627355,True,squad2
5acfe69177cf76001a6863bf,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
5acfe69177cf76001a6863c0,OpenBioLLM-8B,squad2,False,0,,,,,,,,,True,squad2
5acfe69177cf76001a6863c1,OpenBioLLM-8B,squad2,False,2,,,,,,,,,True,squad2
